0.0000000000 0.0000000000 453.0000000000 108.0000000000 1.0000000000 0.0091743119 2.0000000000 1.2000000000 0.3000000000 0.3000000000 0.0200750645 0.9000000000 0.0000000000 231.0000000000 2.4955555556 3.7042498995 10.0000000000 10.0000000000 10.0000000000 0.0000000000 0.0092592593 0.2384105960 0.2000000000 0.0000000000 0.0000000000 0.0000000000 0.1000000000 0.3000000000 0.1000000000 0.3000000000
0.0000000000 0.0000000000 450.0000000000 102.0000000000 2.0000000000 0.0192307692 2.3000000000 1.3000000000 0.4000000000 0.3000000000 0.0175973429 1.0000000000 0.0000000000 223.0000000000 3.8080555556 4.7075315188 5.0000000000 10.0000000000 10.0000000000 0.0000000000 0.0196078431 0.2266666667 0.1000000000 0.1000000000 0.0000000000 0.0000000000 0.0000000000 0.4000000000 0.1000000000 0.3000000000
0.0000000000 0.0000000000 451.0000000000 130.0000000000 2.0000000000 0.0151515152 2.3000000000 1.4000000000 0.3000000000 0.3000000000 0.0228360182 1.0000000000 0.0000000000 233.0000000000 2.5034567901 3.8706594503 10.0000000000 10.0000000000 10.0000000000 0.0000000000 0.0153846154 0.2882483370 0.2000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.4000000000 0.1000000000 0.3000000000
0.0000000000 0.0000000000 451.0000000000 113.0000000000 1.0000000000 0.0087719298 2.1000000000 1.2000000000 0.5000000000 0.2000000000 0.0285048761 1.0000000000 0.0000000000 475.0000000000 2.3800617284 3.8443183714 10.0000000000 10.0000000000 10.0000000000 0.0000000000 0.0088495575 0.2505543237 0.3000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.2000000000 0.1000000000 0.4000000000
0.0000000000 0.0000000000 450.0000000000 133.0000000000 1.0000000000 0.0074626866 2.1000000000 1.2000000000 0.5000000000 0.4000000000 0.0170596397 1.0000000000 0.0000000000 154.0000000000 3.9354938272 4.6374480718 5.0000000000 10.0000000000 10.0000000000 0.0000000000 0.0075187970 0.2955555556 0.1000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000 0.3000000000 0.1000000000 0.3000000000
0.0000000000 0.0000000000 452.0000000000 107.0000000000 3.0000000000 0.0272727273 2.3000000000 1.3000000000 0.4000000000 0.3000000000 0.0255648653 1.0000000000 0.0000000000 333.0000000000 2.4955555556 3.8407979053 10.0000000000 10.0000000000 10.0000000000 0.0000000000 0.0280373832 0.2367256637 0.3000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.3000000000 0.1000000000 0.3000000000
0.0000000000 0.0000000000 450.0000000000 114.0000000000 0.0000000000 0.0000000000 2.1000000000 1.2000000000 0.5000000000 0.2000000000 0.0285048761 1.0000000000 0.0000000000 454.0000000000 2.3800617284 3.8443183714 10.0000000000 10.0000000000 10.0000000000 0.0000000000 0.0000000000 0.2533333333 0.3000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.2000000000 0.1000000000 0.4000000000
0.0000000000 0.0000000000 451.0000000000 96.0000000000 1.0000000000 0.0103092784 2.2000000000 1.1000000000 0.5000000000 0.4000000000 0.0169321491 1.0000000000 0.0000000000 167.0000000000 3.8557716049 4.6906203611 5.0000000000 10.0000000000 10.0000000000 0.0000000000 0.0104166667 0.2128603104 0.1000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000 0.3000000000 0.1000000000 0.3000000000
0.0000000000 0.0000000000 453.0000000000 108.0000000000 0.0000000000 0.0000000000 2.1000000000 1.2000000000 0.3000000000 0.2000000000 0.0144458003 0.9000000000 0.0000000000 229.0000000000 2.5034259259 3.7144228542 10.0000000000 10.0000000000 10.0000000000 0.0000000000 0.0000000000 0.2384105960 0.1000000000 0.0000000000 0.0000000000 0.0000000000 0.1000000000 0.4000000000 0.1000000000 0.3000000000
0.0000000000 0.0000000000 452.0000000000 101.0000000000 2.0000000000 0.0194174757 2.2000000000 1.3000000000 0.5000000000 0.2000000000 0.0282098777 1.0000000000 0.0000000000 347.0000000000 2.4216666667 3.8743793919 10.0000000000 10.0000000000 10.0000000000 0.0000000000 0.0198019802 0.2234513274 0.3000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.3000000000 0.1000000000 0.3000000000
0.0000000000 0.0000000000 454.0000000000 120.0000000000 3.0000000000 0.0243902439 2.0000000000 1.2000000000 0.4000000000 0.2000000000 0.0255648653 0.9000000000 0.0000000000 256.0000000000 2.3800617284 3.7276412202 10.0000000000 10.0000000000 10.0000000000 0.0000000000 0.0250000000 0.2643171806 0.3000000000 0.0000000000 0.0000000000 0.0000000000 0.1000000000 0.2000000000 0.1000000000 0.3000000000
0.0000000000 0.0000000000 453.0000000000 122.0000000000 2.0000000000 0.0161290323 2.0000000000 1.1000000000 0.4000000000 0.3000000000 0.0207554388 0.9000000000 0.0000000000 167.0000000000 3.8080555556 4.5819296504 5.0000000000 10.0000000000 10.0000000000 0.0000000000 0.0163934426 0.2693156733 0.1000000000 0.1000000000 0.0000000000 0.0000000000 0.1000000000 0.3000000000 0.1000000000 0.3000000000
0.0000000000 0.0000000000 452.0000000000 103.0000000000 1.0000000000 0.0096153846 2.3000000000 1.3000000000 0.4000000000 0.3000000000 0.0255648653 1.0000000000 0.0000000000 331.0000000000 2.4955555556 3.8407210592 10.0000000000 10.0000000000 10.0000000000 0.0000000000 0.0097087379 0.2278761062 0.3000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.3000000000 0.1000000000 0.3000000000
0.0000000000 0.0000000000 451.0000000000 138.0000000000 2.0000000000 0.0142857143 2.1000000000 1.2000000000 0.5000000000 0.2000000000 0.0285048761 1.0000000000 0.0000000000 491.0000000000 2.3800617284 3.8443183714 10.0000000000 10.0000000000 10.0000000000 0.0000000000 0.0144927536 0.3059866962 0.3000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.2000000000 0.1000000000 0.4000000000
0.0000000000 0.0000000000 451.0000000000 115.0000000000 0.0000000000 0.0000000000 2.1000000000 1.2000000000 0.5000000000 0.2000000000 0.0285048761 1.0000000000 0.0000000000 591.0000000000 2.3800617284 3.8443146270 10.0000000000 10.0000000000 10.0000000000 0.0000000000 0.0000000000 0.2549889135 0.3000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.2000000000 0.1000000000 0.4000000000
0.0000000000 0.0000000000 450.0000000000 100.0000000000 2.0000000000 0.0196078431 2.0000000000 1.1000000000 0.4000000000 0.3000000000 0.0182680164 0.9000000000 0.0000000000 215.0000000000 3.8080555556 4.6517793991 5.0000000000 10.0000000000 10.0000000000 0.0000000000 0.0200000000 0.2222222222 0.1000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000 0.3000000000 0.1000000000 0.3000000000
0.0000000000 0.0000000000 452.0000000000 132.0000000000 4.0000000000 0.0294117647 2.2000000000 1.3000000000 0.5000000000 0.2000000000 0.0282098777 1.0000000000 0.0000000000 358.0000000000 2.4216666667 3.8743793919 10.0000000000 10.0000000000 10.0000000000 0.0000000000 0.0303030303 0.2920353982 0.3000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.3000000000 0.1000000000 0.3000000000
0.0000000000 0.0000000000 452.0000000000 115.0000000000 2.0000000000 0.0170940171 2.2000000000 1.1000000000 0.5000000000 0.4000000000 0.0169321491 1.0000000000 0.0000000000 200.0000000000 3.8557716049 4.6906205676 5.0000000000 10.0000000000 10.0000000000 0.0000000000 0.0173913043 0.2544247788 0.1000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000 0.3000000000 0.1000000000 0.3000000000
0.0000000000 0.0000000000 452.0000000000 131.0000000000 1.0000000000 0.0075757576 2.0000000000 1.1000000000 0.4000000000 0.3000000000 0.0148091166 0.9000000000 0.0000000000 169.0000000000 3.8080555556 4.5898071788 5.0000000000 10.0000000000 10.0000000000 0.0000000000 0.0076335878 0.2898230088 0.1000000000 0.1000000000 0.0000000000 0.0000000000 0.1000000000 0.3000000000 0.1000000000 0.3000000000
0.0000000000 0.0000000000 466.0000000000 122.0000000000 2.0000000000 0.0161290323 2.0000000000 1.1000000000 0.4000000000 0.2000000000 0.0258495132 0.9000000000 0.0000000000 701.0000000000 1.9999382716 3.8804503127 10.0000000000 10.0000000000 10.0000000000 0.0000000000 0.0163934426 0.2618025751 0.3000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.3000000000 0.0000000000 0.4000000000
0.0000000000 0.0000000000 450.0000000000 96.0000000000 4.0000000000 0.0400000000 2.2000000000 1.3000000000 0.5000000000 0.2000000000 0.0282098777 1.0000000000 0.0000000000 365.0000000000 2.4216666667 3.8743793919 10.0000000000 10.0000000000 10.0000000000 0.0000000000 0.0416666667 0.2133333333 0.3000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.3000000000 0.1000000000 0.3000000000
0.0000000000 0.0000000000 453.0000000000 122.0000000000 2.0000000000 0.0161290323 2.0000000000 1.1000000000 0.4000000000 0.2000000000 0.0246602236 0.9000000000 0.0000000000 452.0000000000 1.9999382716 3.7566829289 10.0000000000 10.0000000000 10.0000000000 0.0000000000 0.0163934426 0.2693156733 0.3000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.3000000000 0.0000000000 0.4000000000
0.0000000000 0.0000000000 449.0000000000 113.0000000000 3.0000000000 0.0258620690 1.8000000000 1.0000000000 0.3000000000 0.2000000000 0.0120824490 0.8000000000 0.0000000000 213.0000000000 3.8029629630 4.6613835248 5.0000000000 10.0000000000 10.0000000000 0.0000000000 0.0265486726 0.2516703786 0.1000000000 0.1000000000 0.0000000000 0.0000000000 0.0000000000 0.4000000000 0.1000000000 0.3000000000
0.0000000000 0.0000000000 454.0000000000 119.0000000000 0.0000000000 0.0000000000 2.2000000000 1.3000000000 0.5000000000 0.2000000000 0.0282098777 1.0000000000 0.0000000000 374.0000000000 2.4216666667 3.8743793919 10.0000000000 10.0000000000 10.0000000000 0.0000000000 0.0000000000 0.2621145374 0.3000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.3000000000 0.1000000000 0.3000000000
0.0000000000 0.0000000000 452.0000000000 117.0000000000 1.0000000000 0.0084745763 2.2000000000 1.1000000000 0.5000000000 0.4000000000 0.0169321491 1.0000000000 0.0000000000 205.0000000000 3.8557716049 4.6906205676 5.0000000000 10.0000000000 10.0000000000 0.0000000000 0.0085470085 0.2588495575 0.1000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000 0.3000000000 0.1000000000 0.3000000000
0.0000000000 0.0000000000 450.0000000000 118.0000000000 0.0000000000 0.0000000000 2.1000000000 1.2000000000 0.5000000000 0.2000000000 0.0285048761 1.0000000000 0.0000000000 436.0000000000 2.3800617284 3.8443183714 10.0000000000 10.0000000000 10.0000000000 0.0000000000 0.0000000000 0.2622222222 0.3000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.2000000000 0.1000000000 0.4000000000
0.0000000000 0.0000000000 452.0000000000 108.0000000000 1.0000000000 0.0091743119 2.0000000000 1.1000000000 0.4000000000 0.3000000000 0.0148091166 0.9000000000 0.0000000000 179.0000000000 3.8080555556 4.6306861257 5.0000000000 10.0000000000 10.0000000000 0.0000000000 0.0092592593 0.2389380531 0.1000000000 0.1000000000 0.0000000000 0.0000000000 0.0000000000 0.4000000000 0.1000000000 0.3000000000
0.0000000000 0.0000000000 453.0000000000 108.0000000000 46.0000000000 0.2987012987 2.3000000000 1.4000000000 0.3000000000 0.3000000000 0.0228360182 1.0000000000 0.0000000000 232.0000000000 2.5034567901 3.8706594503 10.0000000000 10.0000000000 10.0000000000 0.0000000000 0.4259259259 0.2384105960 0.2000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.4000000000 0.1000000000 0.3000000000
0.0000000000 0.0000000000 457.0000000000 189.0000000000 6.0000000000 0.0307692308 2.0000000000 1.1000000000 0.4000000000 0.2000000000 0.0272041061 0.9000000000 0.0000000000 611.0000000000 1.9999382716 3.7103109578 10.0000000000 10.0000000000 10.0000000000 0.0000000000 0.0317460317 0.4135667396 0.3000000000 0.0000000000 0.0000000000 0.0000000000 0.1000000000 0.2000000000 0.0000000000 0.4000000000
0.0000000000 0.0000000000 453.0000000000 111.0000000000 1.0000000000 0.0089285714 2.2000000000 1.1000000000 0.5000000000 0.4000000000 0.0169321491 1.0000000000 0.0000000000 159.0000000000 3.8557716049 4.6905637601 5.0000000000 10.0000000000 10.0000000000 0.0000000000 0.0090090090 0.2450331126 0.1000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000 0.3000000000 0.1000000000 0.3000000000
0.0000000000 0.0000000000 453.0000000000 100.0000000000 1.0000000000 0.0099009901 2.0000000000 1.1000000000 0.4000000000 0.2000000000 0.0229865359 0.9000000000 0.0000000000 481.0000000000 1.9999382716 3.7642785589 10.0000000000 10.0000000000 10.0000000000 0.0000000000 0.0100000000 0.2207505519 0.3000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.3000000000 0.0000000000 0.4000000000
0.0000000000 0.0000000000 406.0000000000 106.0000000000 0.0000000000 0.0000000000 2.0000000000 1.1000000000 0.4000000000 0.2000000000 0.0229865359 0.9000000000 0.0000000000 603.0000000000 2.0081172840 3.8872961350 10.0000000000 10.0000000000 10.0000000000 0.0000000000 0.0000000000 0.2610837438 0.3000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.3000000000 0.0000000000 0.4000000000
0.0000000000 0.0000000000 406.0000000000 107.0000000000 47.0000000000 0.3051948052 2.2000000000 1.3000000000 0.5000000000 0.2000000000 0.0282098777 1.0000000000 0.0000000000 403.0000000000 2.4216666667 3.8743793919 10.0000000000 10.0000000000 10.0000000000 0.0000000000 0.4392523364 0.2635467980 0.3000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.3000000000 0.1000000000 0.3000000000
0.0000000000 0.0000000000 406.0000000000 135.0000000000 2.0000000000 0.0145985401 1.8000000000 1.0000000000 0.3000000000 0.2000000000 0.0120824490 0.8000000000 0.0000000000 190.0000000000 3.7868518519 4.6714900852 5.0000000000 10.0000000000 10.0000000000 0.0000000000 0.0148148148 0.3325123153 0.1000000000 0.1000000000 0.0000000000 0.0000000000 0.0000000000 0.4000000000 0.1000000000 0.3000000000
0.0000000000 0.0000000000 406.0000000000 110.0000000000 2.0000000000 0.0178571429 2.3000000000 1.3000000000 0.4000000000 0.3000000000 0.0255648653 1.0000000000 0.0000000000 288.0000000000 2.4955555556 3.8407979053 10.0000000000 10.0000000000 10.0000000000 0.0000000000 0.0181818182 0.2709359606 0.3000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.3000000000 0.1000000000 0.3000000000
0.0000000000 0.0000000000 406.0000000000 111.0000000000 0.0000000000 0.0000000000 1.8000000000 1.0000000000 0.3000000000 0.2000000000 0.0158616888 0.8000000000 0.0000000000 191.0000000000 3.7838271605 4.6707136769 5.0000000000 10.0000000000 10.0000000000 0.0000000000 0.0000000000 0.2733990148 0.1000000000 0.1000000000 0.0000000000 0.0000000000 0.0000000000 0.4000000000 0.1000000000 0.3000000000
0.0000000000 0.0000000000 407.0000000000 117.0000000000 48.0000000000 0.2909090909 2.2000000000 1.3000000000 0.5000000000 0.2000000000 0.0282098777 1.0000000000 0.0000000000 384.0000000000 2.4216666667 3.8743793919 10.0000000000 10.0000000000 10.0000000000 0.0000000000 0.4102564103 0.2874692875 0.3000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.3000000000 0.1000000000 0.3000000000
0.0000000000 0.0000000000 407.0000000000 117.0000000000 99.0000000000 0.4583333333 2.1000000000 1.2000000000 0.5000000000 0.2000000000 0.0285048761 1.0000000000 0.0000000000 503.0000000000 2.3800617284 3.8443183714 10.0000000000 10.0000000000 10.0000000000 0.0000000000 0.8461538462 0.2874692875 0.3000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.2000000000 0.1000000000 0.4000000000
0.0000000000 0.0000000000 407.0000000000 97.0000000000 3.0000000000 0.0300000000 2.1000000000 1.2000000000 0.5000000000 0.2000000000 0.0285048761 1.0000000000 0.0000000000 442.0000000000 2.3800617284 3.8443202292 10.0000000000 10.0000000000 10.0000000000 0.0000000000 0.0309278351 0.2383292383 0.3000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.2000000000 0.1000000000 0.4000000000
0.0000000000 0.0000000000 408.0000000000 113.0000000000 3.0000000000 0.0258620690 2.1000000000 1.2000000000 0.5000000000 0.2000000000 0.0285048761 1.0000000000 0.0000000000 528.0000000000 2.3800617284 3.8443146270 10.0000000000 10.0000000000 10.0000000000 0.0000000000 0.0265486726 0.2769607843 0.3000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.2000000000 0.1000000000 0.4000000000
0.0000000000 0.0000000000 407.0000000000 113.0000000000 3.0000000000 0.0258620690 2.0000000000 1.1000000000 0.4000000000 0.3000000000 0.0167657569 0.9000000000 0.0000000000 179.0000000000 3.8088580247 4.7266029452 5.0000000000 10.0000000000 10.0000000000 0.0000000000 0.0265486726 0.2776412776 0.1000000000 0.1000000000 0.0000000000 0.0000000000 0.0000000000 0.4000000000 0.1000000000 0.3000000000
0.0000000000 0.0000000000 408.0000000000 124.0000000000 45.0000000000 0.2662721893 2.1000000000 1.2000000000 0.5000000000 0.2000000000 0.0285048761 1.0000000000 0.0000000000 480.0000000000 2.3800617284 3.8443183714 10.0000000000 10.0000000000 10.0000000000 0.0000000000 0.3629032258 0.3039215686 0.3000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.2000000000 0.1000000000 0.4000000000
0.0000000000 0.0000000000 407.0000000000 92.0000000000 1.0000000000 0.0107526882 2.0000000000 1.1000000000 0.4000000000 0.3000000000 0.0182680164 0.9000000000 0.0000000000 164.0000000000 3.8080555556 4.6488315530 5.0000000000 10.0000000000 10.0000000000 0.0000000000 0.0108695652 0.2260442260 0.1000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000 0.3000000000 0.1000000000 0.3000000000
0.0000000000 0.0000000000 407.0000000000 104.0000000000 1.0000000000 0.0095238095 2.0000000000 1.1000000000 0.4000000000 0.3000000000 0.0182680164 0.9000000000 0.0000000000 185.0000000000 3.8080555556 4.6488635387 5.0000000000 10.0000000000 10.0000000000 0.0000000000 0.0096153846 0.2555282555 0.1000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000 0.3000000000 0.1000000000 0.3000000000
0.0000000000 0.0000000000 407.0000000000 111.0000000000 1.0000000000 0.0089285714 2.0000000000 1.1000000000 0.4000000000 0.3000000000 0.0182680164 0.9000000000 0.0000000000 188.0000000000 3.8080555556 4.6340157408 5.0000000000 10.0000000000 10.0000000000 0.0000000000 0.0090090090 0.2727272727 0.1000000000 0.2000000000 0.0000000000 0.0000000000 0.0000000000 0.3000000000 0.1000000000 0.3000000000
